,violent_crime,homicide,rape_legacy,rape_revised,robbery,aggravated_assault,property_crime,burglary,larceny,motor_vehicle_theft
2009,0.006454477461864014,4.632129808094252e-05,0.00044626616443834864,,0.0018980434335605712,0.004063846565784152,0.03353774959836045,0.007844116404292289,0.02354025772718337,0.002153375466884791
2010,0.006232551523018653,5.6679765990362214e-05,0.00036230595515408006,,0.0020438056795348256,0.003769760122339385,0.0345390934793819,0.008390828102494799,0.023997768373135126,0.0021504970037519782
2011,0.005664343595735004,5.285546123547438e-05,0.0003380547208185549,,0.001715600179268106,0.0035578332344128696,0.03431530705168934,0.008387501004804341,0.024226520888368165,0.0017012851585168317
2012,0.005504589156788103,6.106517289622301e-05,0.0002715219294849916,,0.0016334933749739655,0.003538508679432923,0.03348443328793429,0.008057331473753425,0.023859035410167134,0.0015680664040137267
2013,0.005007349444468462,4.431282694219878e-05,0.0003004625826812503,0.000431239462193593,0.0013326272102373439,0.0031991699450953266,0.031344299857334314,0.0068079633392417105,0.02307185162768579,0.0014644848904068134
2014,0.004880508735341379,5.342062976512017e-05,0.00029274505111285854,0.0004166809121679374,0.001357952408629355,0.0030524547847789667,0.029824737597866594,0.006159398611918356,0.0223137970528907,0.0013515419330575405
2015,0.005041966960287096,6.567267889449579e-05,0.00027222384638524866,0.0003823844690469835,0.0013134535778899156,0.0032804562344557007,0.027058202941288623,0.00508115872027252,0.020713374770675242,0.0012636694503408623
2016,0.005100252126067233,6.0879733136838745e-05,0.00023512172797675654,0.0003264413276820147,0.0014264751264304112,0.0032864559388179676,0.027679285565835134,0.005277643072621125,0.020795677119087055,0.0016059653741269532
2017,0.0045732949665544505,5.328719289336919e-05,,0.00036674126873671736,0.001130524366875009,0.003022742138049354,0.024480763323365493,0.004137593801132196,0.018920088017904495,0.0014230815043288008
2018,0.0042248459055039,4.764474421504766e-05,,0.0003459422732136069,0.0008917853210686095,0.0029394735670066363,0.023206097698655278,0.003266772244657833,0.018415729394424943,0.0015235960595725024
2019,0.004225869923307906,4.929325791464872e-05,,0.000318352290698773,0.0008112848698452603,0.0030469395048492243,0.022521884152628357,0.003047966447722446,0.017826701336258067,0.0016472163686478448
